antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'graduacao_utfpr_curitiba'},{'imperadorutfpr'},0.13604378420641125,0.0437842064112588,0.014073494917904612,0.10344827586206896,2.362684729064039,0.008116925789242353,1.0665483851566728,0.6675716440422322
{'imperadorutfpr'},{'graduacao_utfpr_curitiba'},0.0437842064112588,0.13604378420641125,0.014073494917904612,0.3214285714285714,2.362684729064039,0.008116925789242353,1.2731986338010781,0.6031616244208231
{'lucasinutilismo'},{'imperadorutfpr'},0.1313526192337764,0.0437842064112588,0.014073494917904612,0.10714285714285714,2.447066326530612,0.008322324724713465,1.07096168881939,0.6807680768076808
{'imperadorutfpr'},{'lucasinutilismo'},0.0437842064112588,0.1313526192337764,0.014073494917904612,0.3214285714285714,2.447066326530612,0.008322324724713465,1.2801119295502241,0.618424638866176
{'nasa'},{'imperadorutfpr'},0.1563721657544957,0.0437842064112588,0.011727912431587178,0.075,1.7129464285714284,0.004881281249216764,1.0337468038797202,0.4933580475749151
{'imperadorutfpr'},{'nasa'},0.0437842064112588,0.1563721657544957,0.011727912431587178,0.26785714285714285,1.7129464285714286,0.004881281249216764,1.152272163847518,0.43526846552194065
{'netflixbrasil'},{'imperadorutfpr'},0.2799061767005473,0.0437842064112588,0.017982799061767005,0.06424581005586592,1.467328411811652,0.005727329245323966,1.0218664301634905,0.4422886276731342
{'imperadorutfpr'},{'netflixbrasil'},0.0437842064112588,0.2799061767005473,0.017982799061767005,0.4107142857142857,1.467328411811652,0.005727329245323966,1.2219773971142227,0.33307262967044693
{'neymarjr'},{'imperadorutfpr'},0.17279124315871774,0.0437842064112588,0.012509773260359656,0.07239819004524888,1.6535229476405948,0.004944245803840348,1.030847270161521,0.47778827977315685
{'imperadorutfpr'},{'neymarjr'},0.0437842064112588,0.17279124315871774,0.012509773260359656,0.2857142857142857,1.6535229476405946,0.004944245803840348,1.1580922595777952,0.41332788225674566
{'oquefazercuritiba'},{'imperadorutfpr'},0.2071931196247068,0.0437842064112588,0.01563721657544957,0.07547169811320754,1.723719676549865,0.00656543025880877,1.0342742257184343,0.529585798816568
{'imperadorutfpr'},{'oquefazercuritiba'},0.0437842064112588,0.2071931196247068,0.01563721657544957,0.3571428571428571,1.723719676549865,0.00656543025880877,1.233255147250456,0.4390842191332788
{'paulomuzy'},{'imperadorutfpr'},0.10789679437060204,0.0437842064112588,0.013291634089132134,0.12318840579710144,2.8135351966873703,0.00856745857329655,1.0905601612830271,0.7225344125380214
{'imperadorutfpr'},{'paulomuzy'},0.0437842064112588,0.10789679437060204,0.013291634089132134,0.30357142857142855,2.8135351966873703,0.00856745857329655,1.2809687055191354,0.6740897503727575
{'pedraolar'},{'imperadorutfpr'},0.10711493354182955,0.0437842064112588,0.0109460516028147,0.10218978102189782,2.3339416058394162,0.006256109242890966,1.0650533635907118,0.6401050788091068
{'imperadorutfpr'},{'pedraolar'},0.0437842064112588,0.10711493354182955,0.0109460516028147,0.25,2.3339416058394162,0.006256109242890966,1.1905134219442273,0.5977105478331971
{'whinderssonnunes'},{'imperadorutfpr'},0.1524628616106333,0.0437842064112588,0.012509773260359656,0.08205128205128205,1.873992673992674,0.005834307857548502,1.041687596367623,0.5502767527675276
{'imperadorutfpr'},{'whinderssonnunes'},0.0437842064112588,0.1524628616106333,0.012509773260359656,0.2857142857142857,1.873992673992674,0.005834307857548502,1.1865519937451134,0.48773507767784136
